803D6209,83429899,0.3751864
83429899,83429899,0.9912383
016A303C,83429899,0.32075503
7EEC8774,7D691290,0.11915472
855C02BC,7D691295,0.6579008
7FE7A9C7,7D691297,0.8443509
77E38F74,7D691297,0.99118876
7D6D1537,7D691297,0.86903656
8299EF39,7D691297,0.98764765
833ADB7B,7D691297,0.97808015
85F8774E,7D691297,0.98384136
851DCE04,7D691297,0.9896457
7CEB9BB8,7D691297,0.9118059
81E5769D,7D691297,0.40313068
80600D25,7D691297,0.46855047
7F83CD07,7D691297,0.9230441
7A35445E,78F007CC,0.9912253
77924A4A,78F007CC,0.7651512
79F7F8EC,78F007CC,0.6819306
2B1D567F,78F007CC,0.6473464
14501425,852216D2,0.7269701
84E9958A,852216D2,0.3795026
7E7EECFB,7E7EECFB,0.29119116
844B6A03,7E7EECFB,0.006247233
84A94263,68DD4790,0.006327075
84CDC7A9,68DD4790,0.006246784
6DB66607,68DD4790,0.9912383
84C373B8,68DD4790,0.018024255
100BE833,68DD4790,0.0062589077
84D2F72F,68DD4790,0.13245796
7FECB508,68DD4790,0.07928868
1422EFD4,68DD4790,0.9912383
45294F8E,68DD4790,0.0062471
8479EE3D,68DD4790,0.3795026
7B137907,7B137907,0.5946758
7D0DB8F1,49A32A39,0.90167326
79459F68,49A32A39,0.971134
80AA5B67,78004AF3,0.9912383
786F41C4,78004AF3,0.4129082
78004AF3,78004AF3,0.5856961
6C77CCAC,7E7EECF9,0.08633425
81646831,7E7EECF9,0.08625723
810CC42D,7E7EECF9,0.11305774
7CEFA3FD,7E7EECF9,0.34990048
7D65AB98,7E7EECF9,0.3611057
7E7EECF1,7E7EECF1,0.3795026
5957F9A6,5957F9A6,0.9912383
7C61909D,5957F9A6,0.08652863
3C258C2C,37CC745F,0.13882397
3B919ACE,37CC745F,0.27541333
7BF9956D,76114DD0,0.3751864
76114DD0,76114DD0,0.20187226
841706CB,858F5529,0.3867778
858F5529,858F5529,0.98721015
74BFB1A8,81C6DD71,0.3795026
81C6DD71,81C6DD71,0.94714546
45C2B577,81C6DD71,0.7397724
803079CB,81C6DD71,0.9650881
8467A1C1,81C6DD71,0.15861155
7AF1300C,81C6DD71,0.9912383
519E215B,81C6DD71,0.3795026
760D9813,760D9813,0.9888821
7FBC3160,7796D293,0.47050905
7796D293,7796D293,0.96404904
7EE9ADA9,7796D293,0.41969097
80F06A02,7796D293,0.99122065
805BBD16,7796D293,0.9912383
7FEC5174,7796D293,0.6473464
7F1D5681,7E642592,0.87880844
862E3156,859B9539,0.009016998
7CF35C5C,76E4EDDB,0.15023965
6E5DCE69,76E4EDDB,0.016521495
58FF80E3,76E4EDDB,0.0067295134
147CA7CC,76E4EDDB,0.008178935
13954E68,76E4EDDB,0.056182742
7DA07152,76E4EDDB,0.010495969
8082A020,76E4EDDB,0.13951333
863D52F3,76E4EDDB,0.8008629
7056F9B1,76E4EDDB,0.20985878
7DC37DD8,76E4EDDB,0.5334693
76E4EDDB,76E4EDDB,0.02953138
7E557578,76E4EDDB,0.021311915
05FE2E93,76E4EDDB,0.68060565
6E359B08,76E4EDDB,0.032141656
7DBFBA4A,76E4EDDB,0.99097764
82CD7643,859B9531,0.98838544
6D27CBC3,79EF2CF9,0.687269
61654A91,79EF2CF9,0.426482
36292383,79EF2CF9,0.37002072
58AD2E52,79EF2CF9,0.9912383
72B7E089,79EF2CF9,0.9912383
7210C4CD,79EF2CF9,0.99123806
73BF5CBF,79EF2CF9,0.9528964
792A1229,79EF2CF9,0.9912383
1637870E,79EF2CF9,0.1778078
0047D9AD,79EF2CF9,0.3907492
2C5ACEB4,79EF2CF9,0.3867778
79EF2CF9,79EF2CF9,0.9912383
6AE7D155,79EF2CF9,0.9912383
797C2F6B,79EF2CF9,0.11246944
75E02F79,6D52A8A1,0.13720037
79BB647A,6D52A8A1,0.3795026
6D52A8A1,6D52A8A1,0.9875665
765D4746,7D850A7E,0.9912375
7748CD24,7D850A7E,0.9912383
7FDEF12E,7D850A7E,0.9912383
7DB78CA5,7D850A7E,0.15818772
7DB8A2A0,7EDAB8E3,0.36157328
8091F91E,8091F91E,0.4041617
1441D0A2,1441D0A2,0.60486007
78D77327,1441D0A2,0.93162537
80B6F5DC,1441D0A2,0.72232836
7EBA1412,1441D0A2,0.11718037
7F6BC8DD,7FD283EC,0.3795026
7FD283EC,7FD283EC,0.027358007
81040306,7FD283EC,0.88071454
7E589773,7FD283EC,0.019261312
80DC28AE,7FD283EC,0.3795026
83DAF44D,83DAF44D,0.3611057
85A7C93E,85A7C93E,0.9912383
8136DE1C,85A7C93E,0.9912383
5C398931,8091F912,0.3795026
8091F912,8091F912,0.87139577
7EE16B50,77FA370E,0.021217488
7A319A6F,77FA370E,0.9912383
6BD67A8E,77FA370E,0.39640492
77FA370E,77FA370E,0.3795026
844C99FA,844C99FA,0.3751864
7EBFBC27,7EBFBC27,0.99117494
68B67C24,7EBFBC27,0.3611057
810526B1,7EBFBC27,0.3751864
7D978762,7D978762,0.3795026
66EA7E14,66EA7E14,0.36157328
833064E2,833064E2,0.3795026
844C99F2,844C99F2,0.10481343
835E7824,844C99F2,0.2218307
834439F6,844C99F2,0.13882397
83BAC438,844C99F2,0.23313789
825302A6,5B919AA8,0.20287092
815B571C,5B919AA8,0.0063231485
1869C5BE,5B919AA8,0.12543368
7E95E1A9,5B919AA8,0.41216433
7FABE56B,7FABE56B,0.9901924
7DE939D2,80FAB269,0.50994223
80FAB269,80FAB269,0.9912383
7634BC47,80FAB269,0.99123806
79E9554C,80FAB269,0.015283245
7CF65374,80FAB269,0.9912383
68AF736D,66018C09,0.41216433
66018C09,66018C09,0.24692789
7ED75B1F,80FAB262,0.6430621
8016573F,814322A8,0.92674124
7E3C9A52,814322A8,0.9541047
78F01FE7,814322A8,0.9543548
7ACFEAD9,814322A8,0.3751864
814322A8,814322A8,0.52162313
814322AB,814322AB,0.08659789
80A16EC8,80FAB26E,0.0062467507
856BE396,80FAB26E,0.036602132
80B4058D,80FAB26E,0.071656324
7E8CC112,80FAB26E,0.01876472
7B0F0A38,80FAB26E,0.0062468424
34D78DB4,80FAB26E,0.034740303
7FB28002,80FAB26E,0.06695663
7F726A5C,80FAB26E,0.9563402
7A2DA813,80FAB26E,0.9667058
85473E96,80FAB26E,0.0063489494
80F2BF22,80FAB26E,0.9912383
7D1A2295,80FAB26E,0.04033929
76B6E0E3,80FAB26E,0.9912178
7E1248A2,80FAB26E,0.13637212
7F5A75BA,80FAB26E,0.47911268
7C645BE8,80FAB26E,0.99122447
7FE945C8,80FAB26E,0.0062475526
793C9D13,80FAB26E,0.05857166
7CCBD4DD,80FAB26E,0.028672576
85F27EA9,80FAB26E,0.0062467507
8060E3AF,80FAB26E,0.9912383
807E0B0C,80FAB26E,0.99078804
7E487CB3,80FAB26E,0.09041749
7D7231A9,80FAB26E,0.042807713
77CBAC87,80FAB26E,0.32967818
7AC5DAA6,80FAB26E,0.66834855
80FAB26E,80FAB26E,0.06793715
47F5F6D1,80FAB26E,0.9912367
816F43D6,80FAB26E,0.006246937
748100FF,80FAB26E,0.99123704
29DD266D,80FAB26E,0.9912383
7ED41F07,80FAB26E,0.9912383
6D4540BB,80FAB26E,0.0062467568
7D1C8D93,80FAB26E,0.0063104224
7D3842CA,80FAB26E,0.0063047674
78D72199,80FAB26E,0.86141664
7EC300AD,80FAB26E,0.9912383
2B907F51,794E045F,0.9912383
7DD8EE32,794E045F,0.9912377
0C615641,794E045F,0.9894909
825ECBFD,794E045F,0.9710192
65608C84,69627417,0.0062470026
176329C9,69627417,0.0062467507
80E811E9,69627417,0.9912383
7D75A723,69627417,0.021785904
0D8E024E,69627417,0.0062467507
78301A43,69627417,0.0062467507
55E900BB,69627417,0.65968454
7E872283,69627417,0.9710425
296EE488,69627417,0.0068488256
10CC3928,69627417,0.12256196
7E95DC4D,69627417,0.9678843
7DF2E62A,69627417,0.0062467745
7D54FCCA,69627417,0.0062467684
7B71BE2F,69627417,0.024910087
771BBD38,69627417,0.046851985
7E824A8C,69627417,0.0062467507
7D0E27A7,69627417,0.8707662
6E5FEF6C,69627417,0.024366522
7D4295E4,69627417,0.0062467507
0F1141E7,69627417,0.0062471917
0DE1B1F5,69627417,0.0062467507
7CF4C338,69627417,0.0066291913
78853A78,69627417,0.5322788
7DBE7424,69627417,0.0062467507
7DF9E23E,69627417,0.021994138
77609660,69627417,0.0062467507
7F411EEB,69627417,0.72432035
69627417,69627417,0.0062467507
78E0B5BA,69627417,0.0062467507
80D8F566,69627417,0.013105029
7A4A1689,69627417,0.9588623
73A39D94,69627417,0.0062467507
7DC97485,69627417,0.07502725
812FE191,69627417,0.07403506
8582C7FE,69627417,0.0062467507
7FB9BE18,69627417,0.0062467507
831636AA,69627417,0.0062467507
79461C27,69627417,0.0062467507
721C112C,69627417,0.014441098
72761040,69627417,0.0062467507
5CD7BFE4,69627417,0.006246811
7F48FEC7,69627417,0.006336069
56C56358,69627417,0.3795026
0F254192,0F254192,0.6550161
0EF962EE,0F254192,0.3795026
82EA0D3E,82EA0D3E,0.2652257
7D443F81,82EA0D3E,0.089354485
79AE92A8,82EA0D3E,0.3824038
FDE28A44,FDE28A44,0.14993593
803D2CE3,FDE28A44,0.031753033
0338F974,FDE28A44,0.75483745
80F797AC,7F55C132,0.9912383
7E0A1A3D,74EB7BD7,0.7651512
5E65E9C4,74EB7BD7,0.9912383
7D0EC0CB,74EB7BD7,0.9912383
819F4AA8,822ED38E,0.3611057
78D53251,78D53251,0.14950295
0CD913FD,42879078,0.68389964
1EC2668C,7FF18DD9,0.038715668
7E0D66DD,7FF18DD9,0.9532719
7576DCD4,7FF18DD9,0.0064492207
8064BE88,7FF18DD9,0.65933245
7FF18DD9,7FF18DD9,0.006329485
8099EA67,7FF18DD9,0.0062468215
849D5347,7FF18DD9,0.00626785
8321A823,7FF18DD9,0.3824038
7FFCCD0B,7FFCCD0B,0.09885399
83750387,7FFCCD0B,0.9912383
7D10E395,7D782C8E,0.99102294
7ED92BD9,7D782C8E,0.3751864
7D782C8E,7D782C8E,0.006671115
7C9CA135,7F5297C3,0.0062467507
7DBB96CC,7F5297C3,0.007728383
7B34509A,7F5297C3,0.0062535745
7EA55397,7F5297C3,0.007041312
7C204E08,7F5297C3,0.0062467507
7E97DBF6,7F5297C3,0.0062467507
767A7EFF,7F5297C3,0.2143441
7E86603E,7F5297C3,0.0062467507
771701F9,7F5297C3,0.0062467507
81B39DC4,7F5297C3,0.021746727
7FA6EFFB,7F5297C3,0.0062467507
7693AB05,7F5297C3,0.0062467507
7BF3B699,7F5297C3,0.0062467507
75B91E42,7F5297C3,0.49066484
86385888,7F5297C3,0.8582233
80776A08,7F5297C3,0.0062467507
7EEBF13E,7F5297C3,0.0062467507
7D9A9F7A,7F5297C3,0.021934906
801A2C32,7F5297C3,0.0069260523
8120B69A,7F5297C3,0.006539528
7F4467BB,7F5297C3,0.0062467507
835560E8,7F5297C3,0.0062467507
12604E86,7F5297C3,0.0062467507
7FCFE9B4,7F5297C3,0.0062467507
7FB442E2,7F5297C3,0.021746716
7E518EDE,7F5297C3,0.49072284
7D0750D1,7F5297C3,0.0062467507
7FB759E8,7F5297C3,0.02212021
854AB3FE,7F5297C3,0.0062467507
8636D0C6,7F5297C3,0.0062467507
7F7E1FFA,7F5297C3,0.0062467507
7E02CD33,7F5297C3,0.0062467507
7B2C60DF,7F5297C3,0.0062467507
7854070B,7F5297C3,0.0062467507
7E3413CB,7F5297C3,0.0062467507
7E0A1A38,7F5297C3,0.9912382
02B2B91B,7F5297C3,0.0877262
2A1C6265,7F5297C3,0.0062467507
5E1B2A8C,7F5297C3,0.0062467507
7A4630BC,7F5297C3,0.021746727
815FE2F7,7F5297C3,0.0062467507
7D0B6F76,7F5297C3,0.0062467507
4A8C08B6,7F5297C3,0.06976616
80F1DAD7,7F5297C3,0.0062467507
8420BB72,7F5297C3,0.0062467507
7E19F545,7F5297C3,0.0062467507
7CA7FD95,7F5297C3,0.0062518083
852BD192,7F5297C3,0.7235302
7F5297C3,7F5297C3,0.0062467507
119894B5,7F5297C3,0.0062467507
85103EAE,7F5297C3,0.0062467507
7F478DAF,7F5297C3,0.0062467507
83221FA3,7F5297C3,0.0062467507
813A1180,7F5297C3,0.0062467507
7B29BBC8,7F5297C3,0.49057147
7CD36560,7F5297C3,0.49072284
83D01491,7F5297C3,0.0062467535
2A05D3BC,7F5297C3,0.0062467507
7A2E3C79,7F5297C3,0.0062467805
84BE30B2,7F5297C3,0.0062467507
7EDAF801,7F5297C3,0.0062467507
7D099D1A,7F5297C3,0.021746727
7E7379A1,7F5297C3,0.0062467507
778F6BF4,7F5297C3,0.021746727
7D0A2296,7F5297C3,0.0062467507
47EEC4FD,7F5297C3,0.0062467507
7D212D90,7F5297C3,0.0062467507
7E6A060E,7F5297C3,0.67343813
85193FE7,7F5297C3,0.18688798
75EC7266,7F5297C3,0.0075298916
4C8DB1E0,7F5297C3,0.0062467507
7DA7F726,7F5297C3,0.0062467507
83238120,7F5297C3,0.0062467507
14545D4B,7F5297C3,0.006464448
8323D9E0,7F5297C3,0.0062467535
74FE294E,7F5297C3,0.12965378
835CA31A,81752529,0.3824038
81752521,81752521,0.7720937
7DD24CEC,84F1BFB0,0.47646847
77F587AE,84F1BFB0,0.99095047
044C488C,84F1BFB0,0.75862825
7E0220FC,84F1BFB0,0.9912021
7DC42CEE,84F1BFB0,0.3751864
84F1BFB0,84F1BFB0,0.96769416
7FD740A2,84F1BFB3,0.20692311
83CEF302,84F1BFB3,0.48135564
84F1BFB3,84F1BFB3,0.9912383
7FA5F773,84F1BFB3,0.16040349
06C73FAB,84F1BFB3,0.9912326
5C7A88C5,84F1BFB3,0.08960748
57FA27DC,723A6661,0.9912383
628F0F4F,723A6661,0.9897097
83C384D6,723A6661,0.3795026
723A6661,723A6661,0.9912383
7D8EB832,723A6661,0.98985136
761439A6,3107F52D,0.9912383
85E066F8,3107F52D,0.15926005
793870FE,3107F52D,0.5016171
7DF09BF1,7F251237,0.9912281
80FB6909,15F0B8E1,0.99123806
08B6C3F7,15F0B8E1,0.8196056
813B7AD0,187847D4,0.007684276
7FB99544,78069CA3,0.3349431
863DE1AA,78069CA3,0.0072772657
815EC47F,78069CA3,0.021865848
2ADDD153,78069CA3,0.68553275
7D3D57F3,78069CA3,0.36921608
8495FB41,78069CA3,0.2950833
76E9F07C,78069CA3,0.99123424
7E9FCD06,78069CA3,0.3611057
78069CA7,78069CA7,0.94524693
078D84DB,78069CA7,0.9912122
7D3B650E,7F25123D,0.9912015
7ECF2DFB,7F25123D,0.9280177
7B09BB9B,7F25123D,0.4041617
7F25123D,7F25123D,0.3795026
8480CCA8,8480CCA8,0.9912339
86241EBD,0D447760,0.5352961
0D447760,0D447760,0.9912382
0D379941,0D447760,0.0066577806
102B05A4,0D447760,0.990807
8395CCCE,0D447760,0.9912383
14AFC281,0D447760,0.9912236
14E0523F,0D447760,0.9835001
0F2E9247,0D447760,0.9894872
10F9E181,0D447760,0.9911925
143A86C9,0D447760,0.028068721
10C67C4C,0D447760,0.9912383
0E41ABED,0D447760,0.0102319475
0F94DFD4,0D447760,0.0062470413
7FFF95D8,5DFF1F03,0.9865463
00BD0429,5DFF1F03,0.039609313
7F429DA9,5DFF1F03,0.7848295
78E615FD,5DFF1F03,0.9912322
7C94C707,5DFF1F03,0.9463767
80CDC39E,5DFF1F03,0.0080928765
795A810A,5DFF1F03,0.8773629
6B1D4247,5DFF1F03,0.9260039
80172A84,5DFF1F03,0.02089709
79922BE7,5DFF1F03,0.007460319
8096DA8C,5DFF1F03,0.0264834
6C885C12,5DFF1F03,0.009675899
084071E2,5DFF1F03,0.9351205
7CF585D0,5DFF1F03,0.006252128
80EA24A6,5DFF1F03,0.0062467507
7DF72878,5DFF1F03,0.6924172
84F9A149,5DFF1F03,0.9912383
76F7B8A5,5DFF1F03,0.0062467866
77D67380,5DFF1F03,0.0062467507
755F5746,5DFF1F03,0.0062467507
75E79ED0,5DFF1F03,0.8227569
5840C183,5DFF1F03,0.006246811
7EB0D39D,5DFF1F03,0.006418261
848A66C8,5DFF1F03,0.0062467507
82843B64,5DFF1F03,0.021746797
776D759F,5DFF1F03,0.0062467568
7DFCEA7C,5DFF1F03,0.0062510385
7E090C11,5DFF1F03,0.0062467507
5AB77032,5DFF1F03,0.0062467507
76E30688,5DFF1F03,0.006247449
7CFE355D,5DFF1F03,0.0062468396
771D179D,5DFF1F03,0.9912383
7AC59A86,5DFF1F03,0.0062467507
82B586D4,5DFF1F03,0.9912382
7D32AA89,5DFF1F03,0.1747072
7F0D40E7,7D092496,0.9912383
7922C448,85B00B88,0.74203944
7EA92960,7D94C4B9,0.14950295
7F9529BD,7D94C4B8,0.8167343
7F562F7B,134D9276,0.7138927
7DD6CFF3,134D9276,0.3896468
134D9276,134D9276,0.566509
7D20EE0F,134D9276,0.9912383
65314E13,7D94C4B2,0.3611057
81730D57,0D44776B,0.81173086
14BAD3CD,0D44776B,0.758565
817A5033,0D44776B,0.8395113
7F11E522,0D44776B,0.4041617
0D44776B,0D44776B,0.46693116
7D5F1C3F,7D5F1C3F,0.7239714
84EA72CE,7D5F1C3F,0.14950295
820448D4,7D5F1C3A,0.3611057
4A7451FE,18CA3682,0.42286596
801E5D2E,801E5D2E,0.010987699
76573759,801E5D2E,0.38214663
814ECA64,801E5D2E,0.9912383
7F3C47C2,7A6BAFB2,0.27457118
7D978712,7A6BAFB2,0.008848676
7FFF9094,7A6BAFB2,0.12674084
7571B110,7A6BAFB2,0.9912383
7DBA3A6C,5DEE2CFF,0.3795026
5DEE2CFF,5DEE2CFF,0.9912383
775CB9D0,5DEE2CFF,0.8343323
860A81E4,0FE926F9,0.35239193
85B4FF3B,0FE926F9,0.9694595
7E70E34E,7F4A47EC,0.25560445
7EA09C73,7D5F1C30,0.0130939465
7EE874A0,7D5F1C30,0.026531896
35C493A3,7D5F1C30,0.086617865
7E1C1467,7D5F1C30,0.26525268
0DE923CA,7D5F1C30,0.0130939465
148911F6,7D5F1C30,0.6321352
75B8CC5B,7D5F1C30,0.97011024
0C25A22A,7D5F1C30,0.7841787
82AA05E0,7D5F1C30,0.029811142
72D65242,7D5F1C30,0.9260971
7EC884B4,7D5F1C30,0.69302595
7EF66200,7D5F1C30,0.5846327
6DE945EE,7D5F1C30,0.6224218
816C84ED,7D5F1C30,0.15295684
10596C09,7D5F1C30,0.06113043
7DA5FA50,7D5F1C30,0.42023018
8117D75D,7D5F1C30,0.5809238
813A4539,813A4539,0.9912383
7B868566,813A4539,0.9912383
7A63CC8E,813A4539,0.9045218
73FD615A,813A4539,0.8242841
79B69924,813A4539,0.9912383
854BD34D,813A4539,0.9912383
82557A0E,813A4539,0.7405985
77472254,813A4539,0.9091908
810D8F63,813A4539,0.9912383
81F922F7,813A4539,0.9912383
81253DFB,813A4539,0.3795026
813A4531,813A4531,0.99080545
05238076,2EADD7C1,0.9912378
7A824C66,2EADD7C1,0.008247495
5BE62BCD,2EADD7C1,0.9912383
7D90AB67,2EADD7C1,0.9827482
79CD045A,2EADD7C1,0.56874335
7EF185DA,784FFA7C,0.9912383
77F7C61D,85435F87,0.9912383
801BA0E0,85435F87,0.3795026
85435F87,85435F87,0.9912383
78C36147,85435F85,0.3226031
733C5879,85435F85,0.09512987
795531A1,85435F85,0.94333506
7FC78258,85435F85,0.9912383
82A081A7,85435F85,0.023906142
837F7405,85435F85,0.06451947
759726FC,85435F85,0.9912383
772F2333,85435F85,0.9313234
19F04C02,85435F85,0.9912382
78818647,85435F85,0.0079580415
1680899C,85435F85,0.9912383
552C4D0A,85435F85,0.9899768
7FD12B0F,85435F85,0.023721673
7E75E6B1,85435F85,0.15648836
7F3B4D06,85435F85,0.022875713
7BC75501,85435F85,0.9912383
7AEA7840,85435F85,0.5740079
7FE97695,8454C26D,0.3795026
8454C26D,8454C26D,0.49609163
835599DC,8454C26D,0.3795026
82C89A08,82C89A08,0.67620236
7FDF13BA,813A453C,0.9107113
80D4D844,813A453C,0.7059377
7CE40808,813A453C,0.610196
80EEC3B3,813A453C,0.3611057
813A453C,813A453C,0.77807033
80CD940B,813A453C,0.2218307
3A6D71DB,3E093A91,0.79520845
7D486DB4,3E093A91,0.3795026
3E093A91,3E093A91,0.990754
7512DFAA,3E093A91,0.4129082
813A453E,813A453E,0.9872313
44E68D4D,813A453E,0.4820052
7C18A112,813A453E,0.9912383
782A1A81,784FFA73,0.99046844
7C745852,784FFA73,0.9912383
7D5E33FC,784FFA73,0.9907251
7586F98C,784FFA73,0.36157328
77930FB7,784FFA73,0.7651512
194B381B,784FFA73,0.9912383
805D9854,784FFA73,0.9911198
84BC1860,784FFA73,0.9912383
6E92F9AD,784FFA73,0.98518616
2A2FCACE,784FFA73,0.36157328
784FFA73,784FFA73,0.9353828
266622D3,784FFA73,0.06060623
82901353,7E540E0D,0.010114148
7DFCB13D,7E540E0D,0.0062467507
7DC3361B,7E540E0D,0.82109076
76BDD772,7E540E0D,0.0062467507
8069CC59,7E540E0D,0.9678793
7E47473D,7E540E0C,0.99115574
096F8CBD,7E540E0C,0.59057546
81379298,7E540E0C,0.3795026
7E540E0C,7E540E0C,0.9894645
7B9EDDBE,7E540E0C,0.99122167
83F1BB86,7E540E0A,0.3611057
7E540E0A,7E540E0A,0.3824038
7E540E08,7E540E08,0.17074557
85D7E04F,7E540E08,0.79667526
7EA2CC98,7E540E08,0.76217216
7796870E,7E540E08,0.55838925
49630F98,185EEB2A,0.36157328
80640425,80640425,0.15698002
7B03AA7F,80640426,0.48755458
80640426,80640426,0.5542551
748A6695,80640426,0.3611057
79E31132,80640426,0.6473464
5F7C6477,5C899606,0.3795026
01A5CB36,01A5CB36,0.3795026
80AD49A4,80AD49A4,0.98970884
811E8AE0,7529D3B8,0.99039394
7D46E405,7529D3B8,0.3795026
7529D3B8,7529D3B8,0.15605715
14C29FE3,7529D3B8,0.9912382
80891B61,7529D3B8,0.9912375
7A0A900B,84978D04,0.9912368
7BE35A4B,84978D04,0.9809124
34C1A5D3,84978D04,0.6473464
7DACB293,39EDCFB7,0.2013564
0DA2C835,84978D09,0.3795026
84978D09,84978D09,0.6623486
7D69B98D,84978D0C,0.4940287
7D5866F1,84978D0C,0.80660623
71371325,84978D0C,0.5807569
7DC282E4,84978D0C,0.99076194
171D497D,2B797C99,0.0069674137
7BD36EDB,2B797C99,0.3795026
2B797C99,2B797C99,0.02005032
8418D9E0,2B797C99,0.32738551
7F760B26,7E5811F5,0.9905206
75EA66F8,28FC3B7F,0.94395065
7E4DD357,28FC3B7F,0.99030495
769C5163,28FC3B7F,0.26005316
7AF55E32,28FC3B7F,0.3751864
28FC3B7F,28FC3B7F,0.99123806
75DDDFEA,76ADE7A1,0.9585412
753A46D6,76ADE7A1,0.3795026
76ADE7A1,76ADE7A1,0.74410367
860F3327,80D46EF4,0.006256829
75E43FC5,80D46EF4,0.36157328
6B1B9181,6B1B9181,0.9912383
7EB78C79,820C250B,0.9912383
7BFFDC2A,820C250B,0.9912383
7C9EFCE0,820C250B,0.3795026
820C250B,820C250B,0.9912369
02ADAFDC,820C250B,0.9912383
808A90F8,820C250B,0.99104756
80F2E984,820C250B,0.9912383
777C1500,820C250B,0.3795026
7CC23501,7CC23501,0.9912382
8105624A,29D9037F,0.4041617
29D9037F,29D9037F,0.9903644
7A133F62,29D9037F,0.97904235
01EADF0C,813DF24A,0.9912383
8296C4BD,813DF24A,0.99123806
1699D3C3,813DF24A,0.42286596
813DF24A,813DF24A,0.9601419
0CD97B83,813DF24A,0.34083948
771ADF1B,813DF24A,0.51962936
813DF24B,813DF24B,0.6473464
23ABEA4A,21876ED3,0.9912383
816AA457,813DF243,0.0062545934
7C4FF97A,813DF243,0.9912383
7B289FF4,813DF243,0.9912383
061DDDA4,813DF243,0.9912383
80A206D9,813DF243,0.67745024
813DF243,813DF243,0.9912383
0E7F3328,813DF243,0.9912383
6F5D6A1D,813DF243,0.9909672
7F162743,813DF243,0.9912383
7E33AA18,813DF243,0.0068495944
77D2FAEE,813DF243,0.0063552577
825163B1,813DF243,0.14950295
80D50CF3,813DF244,0.5530564
7FF5A968,813DF247,0.26000628
7FF6D9A3,813DF247,0.97198033
8124002A,813DF247,0.6170815
7F29159E,813DF247,0.9830087
7CD618BB,813DF247,0.6468616
7DA49FC6,813DF247,0.82271117
80166655,797A8F73,0.9912383
093B00C2,797A8F73,0.68948746
7EF47C2E,797A8F73,0.3795026
797A8F73,797A8F73,0.03970133
7FE50C18,797A8F73,0.18431328
127BFFDE,7E7345E9,0.3795026
7E7345E9,7E7345E9,0.3187733
7EE9F6DA,7E7345E9,0.15605712
8040DD86,7E7345E9,0.37842324
63D6BD42,7E7345E9,0.9912383
7D7B7C91,81434007,0.97460735
7C9C8EF0,81434007,0.7169216
7FD5CC32,81434007,0.69191915
7A8F2FFE,81434007,0.5740079
8153D6FC,81434007,0.9147618
7F5CB3D5,81434007,0.36157328
7CABB688,7CABB688,0.28903997
7D2F0A7C,7E2AF5AF,0.006335334
651A9F5F,71A890EA,0.9912383
7B9C1A2D,71A890EA,0.5255611
71A890EA,71A890EA,0.9912382
82145F09,71A890EA,0.10386308
7C3A8AFC,71A890EA,0.16946049
7D980AC7,71A890EA,0.4077063
856A4FCC,71A890EA,0.0067444243
0B7300AE,71A890EA,0.3611057
7755F97C,7755F97C,0.9912382
7DE59EC4,7755F97C,0.9912294
745B77D8,78507D3A,0.99123526
800D9FA7,78507D3A,0.5507851
720C6FE5,78507D3A,0.9912383
59AABFD4,78507D3A,0.9912383
80A32775,78507D3A,0.9912383
7FA497A1,78507D3A,0.9912383
8062C510,78507D3A,0.83482534
798140BD,78507D3A,0.9912383
0F86BA41,78507D3A,0.97260857
802B1D73,78507D3A,0.17664528
75091B57,78507D3A,0.008367877
44D746B2,78507D3A,0.8112422
8070EA3F,78507D3A,0.9912383
2684C56E,78507D3A,0.98982877
863299A9,78507D3A,0.67745024
78507D3A,78507D3A,0.023260541
849A2CF6,78507D3A,0.70229506
81199909,78507D3A,0.8189064
754183C5,78507D3A,0.27630523
81355E17,78507D3A,0.9912383
8084A6CA,78507D3A,0.05863284
80478531,78507D3A,0.94397634
7FC6890F,78507D3A,0.0062467507
76759406,760DED34,0.0062467507
7DD2BC28,760DED34,0.0062467507
812A55FB,760DED34,0.0062467507
8313E291,760DED34,0.0062467507
6EF188C0,760DED34,0.98728555
7CBFB2C0,760DED34,0.0062467507
7E37CD17,760DED34,0.0062467507
7B63F45F,760DED34,0.0062467507
852AE919,760DED34,0.0062467507
77DF938F,760DED34,0.0062467507
829B4B4E,760DED34,0.021747326
799EE82F,760DED34,0.9912383
81083142,760DED34,0.00651979
04F83213,760DED34,0.0062467507
7954C544,760DED34,0.0062467507
7A66CE23,760DED34,0.037980136
78B7150E,760DED34,0.0062467507
7E093191,760DED34,0.0062467507
7E15C64F,760DED34,0.04086843
776C4AEB,760DED34,0.0062467507
77A818AD,760DED34,0.9912383
77648EA2,760DED34,0.0062467507
7FC1580C,760DED34,0.0062467568
7E679E59,760DED34,0.49072284
80C3E95A,760DED34,0.118832864
7E5EE6D8,760DED34,0.0062467507
29113592,760DED34,0.0062467507
7ED5FB0B,760DED34,0.0062467507
82EDBA8B,760DED34,0.13375437
7B94587C,760DED34,0.8583824
03304513,760DED34,0.23772852
7EAB3E54,760DED34,0.0062467507
83F262C9,760DED34,0.0062467507
804C58C8,760DED34,0.0062467507
7E2A5DE2,760DED34,0.0062467507
810FE54C,760DED34,0.0062467507
7622FE69,760DED34,0.8535725
0B416E9B,760DED34,0.6471127
754AFD03,760DED34,0.85324526
76B15063,760DED34,0.0062467507
8595E7AF,760DED34,0.9912383
7D9C9BD0,760DED34,0.038037755
